run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_258g,745.673,9.806183910000001,-0.541247,3.1978343700000003,2.78761
1g_ds_33mm_6mm_258g,745.973,9.80567379,-0.541567,3.19346892,2.78711
1g_ds_33mm_6mm_258g,746.273,9.80566398,-0.541737,3.19123224,2.78688
1g_ds_33mm_6mm_258g,746.573,9.80566398,-0.541982,3.18799494,2.78655
1g_ds_33mm_6mm_258g,746.873,9.80566398,-0.542227,3.18475764,2.78622
1g_ds_33mm_6mm_258g,747.174,9.80566398,-0.542419,3.1822266600000004,2.78596
1g_ds_33mm_6mm_258g,747.474,9.80613486,-0.542701,3.17836152,2.78569
1g_ds_33mm_6mm_258g,747.774,9.806527260000001,-0.542933,3.17519289,2.78547
1g_ds_33mm_6mm_258g,748.074,9.80701776,-0.543224,3.17121984,2.78519
1g_ds_33mm_6mm_258g,748.374,9.80739054,-0.543405,3.1689831600000002,2.78503
1g_ds_33mm_6mm_258g,748.674,9.807890850000001,-0.543648,3.16599111,2.78482
1g_ds_33mm_6mm_258g,748.974,9.808381350000001,-0.543891,3.1630088700000005,2.78461
1g_ds_33mm_6mm_258g,749.275,9.80874432,-0.544067,3.1608506700000003,2.78445
1g_ds_33mm_6mm_258g,749.575,9.80903862,-0.544367,3.15759375,2.78416
1g_ds_33mm_6mm_258g,749.875,9.80926425,-0.544601,3.1550529600000004,2.78393
1g_ds_33mm_6mm_258g,750.175,9.80953893,-0.544881,3.15201186,2.78366
1g_ds_33mm_6mm_258g,750.475,9.80936235,-0.545059,3.1497261300000003,2.7835
1g_ds_33mm_6mm_258g,750.775,9.809146530000001,-0.545279,3.1468910400000003,2.78331
1g_ds_33mm_6mm_258g,751.076,9.8089209,-0.545499,3.14405595,2.78311
1g_ds_33mm_6mm_258g,751.376,9.80877375,-0.545644,3.14218224,2.78298
1g_ds_33mm_6mm_258g,751.676,9.80817534,-0.545925,3.13745382,2.78266
1g_ds_33mm_6mm_258g,751.976,9.807733890000002,-0.546134,3.1339222200000005,2.78242
1g_ds_33mm_6mm_258g,752.276,9.80722377,-0.546372,3.1299099299999997,2.78215
1g_ds_33mm_6mm_258g,752.576,9.80689023,-0.54654,3.12689826,2.78193
1g_ds_33mm_6mm_258g,752.876,9.80649783,-0.546735,3.12341571,2.78168
1g_ds_33mm_6mm_258g,753.177,9.80611524,-0.546929,3.1199429700000003,2.78142
1g_ds_33mm_6mm_258g,753.477,9.805879800000001,-0.547046,3.1178436300000003,2.78127
1g_ds_33mm_6mm_258g,753.777,9.80598771,-0.547333,3.11372343,2.78097
1g_ds_33mm_6mm_258g,754.077,9.806076000000001,-0.547539,3.1107804300000006,2.78076
1g_ds_33mm_6mm_258g,754.377,9.806154480000002,-0.54776,3.1076118000000004,2.78053
1g_ds_33mm_6mm_258g,754.677,9.80643897,-0.547974,3.10480614,2.78023
1g_ds_33mm_6mm_258g,754.977,9.80673327,-0.548205,3.10177485,2.7799
1g_ds_33mm_6mm_258g,755.278,9.80702757,-0.548436,3.09874356,2.77958
1g_ds_33mm_6mm_258g,755.578,9.80719434,-0.548562,3.09709548,2.7794
1g_ds_33mm_6mm_258g,755.878,9.80729244,-0.548876,3.0919354200000004,2.77891
1g_ds_33mm_6mm_258g,756.178,9.80736111,-0.549091,3.0883940100000005,2.77857
1g_ds_33mm_6mm_258g,756.478,9.807439590000001,-0.54931,3.08480355,2.77823
1g_ds_33mm_6mm_258g,756.778,9.80738073,-0.549522,3.08136024,2.77803
1g_ds_33mm_6mm_258g,757.079,9.80732187,-0.549736,3.0778678800000003,2.77783
1g_ds_33mm_6mm_258g,757.379,9.80724339,-0.550055,3.0726882,2.77754
1g_ds_33mm_6mm_258g,757.679,9.80722377,-0.550164,3.0711774600000004,2.77749
1g_ds_33mm_6mm_258g,757.979,9.80720415,-0.550376,3.0682638900000003,2.7774
1g_ds_33mm_6mm_258g,758.279,9.80717472,-0.550588,3.06534051,2.7773
1g_ds_33mm_6mm_258g,758.579,9.807155100000001,-0.55079,3.0625446600000004,2.77721
1g_ds_33mm_6mm_258g,758.879,9.80722377,-0.55102,3.05953299,2.77698
1g_ds_33mm_6mm_258g,759.18,9.807302250000001,-0.551241,3.05665866,2.77676
1g_ds_33mm_6mm_258g,759.48,9.807400350000002,-0.551555,3.0525482700000004,2.77644
1g_ds_33mm_6mm_258g,759.78,9.80737092,-0.551687,3.0506157000000003,2.77623
1g_ds_33mm_6mm_258g,760.08,9.807312060000001,-0.551919,3.04725087,2.77586
1g_ds_33mm_6mm_258g,760.38,9.807253200000002,-0.55215,3.0438958499999997,2.77549
1g_ds_33mm_6mm_258g,760.68,9.80719434,-0.552357,3.04087437,2.77515
1g_ds_33mm_6mm_258g,760.98,9.80703738,-0.55261,3.0374506800000005,2.77481
1g_ds_33mm_6mm_258g,761.281,9.80689023,-0.552839,3.03434091,2.7745
1g_ds_33mm_6mm_258g,761.581,9.806694030000001,-0.553153,3.03009318,2.77408
1g_ds_33mm_6mm_258g,761.881,9.80670384,-0.553292,3.02836662,2.774
1g_ds_33mm_6mm_258g,762.181,9.80670384,-0.553511,3.02562963,2.77387
1g_ds_33mm_6mm_258g,762.481,9.80670384,-0.55373,3.02290245,2.77373
1g_ds_33mm_6mm_258g,762.781,9.80670384,-0.553914,3.0206167200000005,2.77363
1g_ds_33mm_6mm_258g,763.082,9.807007950000001,-0.554179,3.01746771,2.7734
1g_ds_33mm_6mm_258g,763.382,9.80726301,-0.554406,3.01475034,2.7732
1g_ds_33mm_6mm_258g,763.682,9.80759655,-0.554704,3.01120893,2.77294
1g_ds_33mm_6mm_258g,763.982,9.807763320000001,-0.554868,3.0093156,2.77276
1g_ds_33mm_6mm_258g,764.282,9.80800857,-0.555105,3.0065687999999997,2.7725
1g_ds_33mm_6mm_258g,764.582,9.80826363,-0.555343,3.0038318100000003,2.77224
1g_ds_33mm_6mm_258g,764.882,9.80845002,-0.555528,3.0017030399999998,2.77204
1g_ds_33mm_6mm_258g,765.183,9.80858736,-0.55581,2.99816163,2.7718
1g_ds_33mm_6mm_258g,765.483,9.808705080000001,-0.556041,2.99525787,2.7716
1g_ds_33mm_6mm_258g,765.783,9.808842420000001,-0.55633,2.99162817,2.77136
1g_ds_33mm_6mm_258g,766.083,9.8088228,-0.556496,2.98934244,2.7711
1g_ds_33mm_6mm_258g,766.383,9.80879337,-0.556717,2.9863013400000002,2.77075
1g_ds_33mm_6mm_258g,766.683,9.80877375,-0.556939,2.98326024,2.7704
1g_ds_33mm_6mm_258g,766.984,9.80875413,-0.557098,2.9810726100000005,2.77015
1g_ds_33mm_6mm_258g,767.284,9.808685460000001,-0.557372,2.97701127,2.76976
1g_ds_33mm_6mm_258g,767.584,9.80863641,-0.557587,2.9738426400000004,2.76946
1g_ds_33mm_6mm_258g,767.884,9.80856774,-0.557841,2.97006579,2.7691
1g_ds_33mm_6mm_258g,768.184,9.80860698,-0.558008,2.9677800600000004,2.7689
1g_ds_33mm_6mm_258g,768.484,9.80864622,-0.558215,2.9649547800000002,2.76866
1g_ds_33mm_6mm_258g,768.784,9.808685460000001,-0.558421,2.9621393100000004,2.76842
1g_ds_33mm_6mm_258g,769.085,9.808714890000001,-0.558557,2.9602754100000004,2.76826
1g_ds_33mm_6mm_258g,769.385,9.80881299,-0.558841,2.9565083700000003,2.76801
1g_ds_33mm_6mm_258g,769.685,9.80888166,-0.559054,2.95370271,2.76783
1g_ds_33mm_6mm_258g,769.985,9.80896014,-0.559294,2.9505242700000003,2.76763
1g_ds_33mm_6mm_258g,770.285,9.80896014,-0.559483,2.9479932900000003,2.76756
1g_ds_33mm_6mm_258g,770.585,9.80896014,-0.559702,2.94508953,2.76748
1g_ds_33mm_6mm_258g,770.885,9.80896014,-0.55992,2.94217596,2.7674
1g_ds_33mm_6mm_258g,771.186,9.80896014,-0.560051,2.94042978,2.76735
1g_ds_33mm_6mm_258g,771.486,9.80893071,-0.56035,2.93677065,2.76718
1g_ds_33mm_6mm_258g,771.786,9.8089209,-0.560564,2.93415138,2.76706
1g_ds_33mm_6mm_258g,772.086,9.80890128,-0.560794,2.9313555300000003,2.76693
1g_ds_33mm_6mm_258g,772.386,9.8089209,-0.560987,2.92896189,2.76661
1g_ds_33mm_6mm_258g,772.686,9.80894052,-0.561196,2.92639167,2.76625
1g_ds_33mm_6mm_258g,772.987,9.80896014,-0.561405,2.92381164,2.7659
1g_ds_33mm_6mm_258g,773.287,9.80896995,-0.561518,2.9224088100000003,2.76571
1g_ds_33mm_6mm_258g,773.587,9.8088228,-0.561825,2.91870063,2.76509
1g_ds_33mm_6mm_258g,773.887,9.8087247,-0.562035,2.9161500300000003,2.76466
1g_ds_33mm_6mm_258g,774.187,9.8086266,-0.562248,2.91357,2.76423
1g_ds_33mm_6mm_258g,774.487,9.80847945,-0.562458,2.91086244,2.76394
1g_ds_33mm_6mm_258g,774.787,9.80832249,-0.562671,2.90811564,2.76366
1g_ds_33mm_6mm_258g,775.088,9.808096860000001,-0.562986,2.90404449,2.76323
1g_ds_33mm_6mm_258g,775.388,9.80802819,-0.563098,2.9024847000000005,2.76313
1g_ds_33mm_6mm_258g,775.688,9.80791047,-0.563314,2.8994730300000002,2.76295
1g_ds_33mm_6mm_258g,775.988,9.807782940000001,-0.56353,2.8964613600000004,2.76276
1g_ds_33mm_6mm_258g,776.288,9.80766522,-0.563737,2.89358703,2.76259
1g_ds_33mm_6mm_258g,776.588,9.80756712,-0.563976,2.89084023,2.76242
1g_ds_33mm_6mm_258g,776.888,9.807469020000001,-0.564205,2.8882209600000004,2.76226
1g_ds_33mm_6mm_258g,777.189,9.80734149,-0.564531,2.8844931600000003,2.76204
1g_ds_33mm_6mm_258g,777.489,9.8073513,-0.564667,2.8832571000000002,2.76189
1g_ds_33mm_6mm_258g,777.789,9.80736111,-0.564903,2.88110871,2.76162
1g_ds_33mm_6mm_258g,778.089,9.80737092,-0.565139,2.8789603200000005,2.76136
1g_ds_33mm_6mm_258g,778.389,9.80739054,-0.56535,2.8770375599999998,2.76112
1g_ds_33mm_6mm_258g,778.689,9.80748864,-0.565604,2.8741338000000005,2.76081
1g_ds_33mm_6mm_258g,778.99,9.80756712,-0.565834,2.8715047200000003,2.76053
1g_ds_33mm_6mm_258g,779.29,9.80769465,-0.566148,2.86791426,2.76015
1g_ds_33mm_6mm_258g,779.59,9.807733890000002,-0.566281,2.8658737800000003,2.76001
1g_ds_33mm_6mm_258g,779.89,9.80780256,-0.566492,2.86266591,2.75978
1g_ds_33mm_6mm_258g,780.19,9.80788104,-0.566703,2.8594580400000003,2.75955
1g_ds_33mm_6mm_258g,780.49,9.807939900000001,-0.566879,2.85677991,2.75935
1g_ds_33mm_6mm_258g,780.79,9.80802819,-0.567112,2.8534150800000004,2.75919
1g_ds_33mm_6mm_258g,781.091,9.80811648,-0.567312,2.85052113,2.75904
1g_ds_33mm_6mm_258g,781.391,9.80821458,-0.567573,2.8467540899999997,2.75886
1g_ds_33mm_6mm_258g,781.691,9.80824401,-0.567716,2.84495886,2.75877
1g_ds_33mm_6mm_258g,781.991,9.80829306,-0.567922,2.84236902,2.75865
1g_ds_33mm_6mm_258g,782.291,9.8083323,-0.568128,2.8397791800000003,2.75852
1g_ds_33mm_6mm_258g,782.591,9.80836173,-0.568288,2.83776813,2.75842
1g_ds_33mm_6mm_258g,782.891,9.80844021,-0.568561,2.83467798,2.75806
1g_ds_33mm_6mm_258g,783.192,9.808499070000002,-0.568785,2.83213719,2.75777
1g_ds_33mm_6mm_258g,783.492,9.80856774,-0.569065,2.82897837,2.7574
1g_ds_33mm_6mm_258g,783.792,9.808714890000001,-0.569239,2.8270556100000004,2.75714
1g_ds_33mm_6mm_258g,784.092,9.80891109,-0.56947,2.8245050099999998,2.7568
1g_ds_33mm_6mm_258g,784.392,9.809107290000002,-0.569701,2.82195441,2.75646
1g_ds_33mm_6mm_258g,784.692,9.80925444,-0.569867,2.82011994,2.75621
1g_ds_33mm_6mm_258g,784.992,9.8094114,-0.570142,2.8165491,2.75592
1g_ds_33mm_6mm_258g,785.293,9.80953893,-0.570357,2.8137630600000003,2.7557
1g_ds_33mm_6mm_258g,785.593,9.80968608,-0.570612,2.8104472800000004,2.75543
1g_ds_33mm_6mm_258g,785.893,9.80956836,-0.570768,2.8080634500000006,2.75529
1g_ds_33mm_6mm_258g,786.193,9.80942121,-0.570961,2.80512045,2.75513
1g_ds_33mm_6mm_258g,786.493,9.80927406,-0.571153,2.80217745,2.75496
1g_ds_33mm_6mm_258g,786.793,9.809175960000001,-0.57128,2.8002350700000003,2.75485
1g_ds_33mm_6mm_258g,787.094,9.809166150000001,-0.571573,2.7964386,2.75468
1g_ds_33mm_6mm_258g,787.394,9.80915634,-0.571792,2.7936133200000004,2.75455
1g_ds_33mm_6mm_258g,787.694,9.809146530000001,-0.572039,2.79041526,2.7544
1g_ds_33mm_6mm_258g,787.994,9.80926425,-0.572247,2.78825706,2.75428
1g_ds_33mm_6mm_258g,788.294,9.80939178,-0.572485,2.7857751299999998,2.75414
1g_ds_33mm_6mm_258g,788.594,9.80952912,-0.572724,2.7832932000000006,2.75399
1g_ds_33mm_6mm_258g,788.894,9.8096076,-0.572867,2.78181189,2.75391
1g_ds_33mm_6mm_258g,789.195,9.80936235,-0.57315,2.77871193,2.75372
1g_ds_33mm_6mm_258g,789.495,9.80918577,-0.573353,2.77649487,2.75358
1g_ds_33mm_6mm_258g,789.795,9.808989570000001,-0.573569,2.77413066,2.75343
1g_ds_33mm_6mm_258g,790.095,9.80881299,-0.573757,2.77173702,2.75329
1g_ds_33mm_6mm_258g,790.395,9.80861679,-0.573959,2.7691668,2.75313
1g_ds_33mm_6mm_258g,790.695,9.80842059,-0.574161,2.76659658,2.75297
1g_ds_33mm_6mm_258g,790.995,9.80831268,-0.574271,2.76521337,2.75289
1g_ds_33mm_6mm_258g,791.296,9.80795952,-0.574581,2.7613776600000004,2.7527
1g_ds_33mm_6mm_258g,791.596,9.80770446,-0.574794,2.7587485800000002,2.75257
1g_ds_33mm_6mm_258g,791.896,9.807459210000001,-0.575009,2.75609007,2.75244
1g_ds_33mm_6mm_258g,792.196,9.80737092,-0.575226,2.7538828200000003,2.75224
1g_ds_33mm_6mm_258g,792.496,9.80729244,-0.575445,2.7516461400000005,2.75205
1g_ds_33mm_6mm_258g,792.796,9.807164910000001,-0.575771,2.74833036,2.75176
1g_ds_33mm_6mm_258g,793.097,9.80722377,-0.575882,2.74718259,2.75155
1g_ds_33mm_6mm_258g,793.397,9.8073513,-0.576098,2.7449459099999998,2.75113
1g_ds_33mm_6mm_258g,793.697,9.807469020000001,-0.576313,2.7427190400000003,2.75072
1g_ds_33mm_6mm_258g,793.997,9.807586740000001,-0.576518,2.7405902699999998,2.75033
1g_ds_33mm_6mm_258g,794.297,9.8076456,-0.576746,2.7378042300000005,2.7498
1g_ds_33mm_6mm_258g,794.597,9.80770446,-0.576964,2.7351457200000002,2.7493
1g_ds_33mm_6mm_258g,794.897,9.807782940000001,-0.577275,2.73136887,2.74859
1g_ds_33mm_6mm_258g,795.198,9.80780256,-0.577397,2.7296423100000005,2.74842
1g_ds_33mm_6mm_258g,795.498,9.80783199,-0.57761,2.7266502600000004,2.74813
1g_ds_33mm_6mm_258g,795.798,9.80786142,-0.577823,2.7236582100000004,2.74784
1g_ds_33mm_6mm_258g,796.098,9.80788104,-0.578014,2.72098989,2.74758
1g_ds_33mm_6mm_258g,796.398,9.8078418,-0.578219,2.71783107,2.74757
1g_ds_33mm_6mm_258g,796.698,9.80779275,-0.578404,2.7149665499999998,2.74756
1g_ds_33mm_6mm_258g,796.998,9.807743700000001,-0.578657,2.7110719800000003,2.74755
1g_ds_33mm_6mm_258g,797.299,9.80769465,-0.578768,2.709522,2.74755
1g_ds_33mm_6mm_258g,797.599,9.807625980000001,-0.578942,2.70707931,2.74755
1g_ds_33mm_6mm_258g,797.899,9.80756712,-0.579116,2.70463662,2.74755
1g_ds_33mm_6mm_258g,798.199,9.80750826,-0.579261,2.7025961400000003,2.74755
1g_ds_33mm_6mm_258g,798.499,9.80751807,-0.579502,2.7002515500000004,2.74743
1g_ds_33mm_6mm_258g,798.799,9.80752788,-0.579708,2.69823069,2.74733
1g_ds_33mm_6mm_258g,799.1,9.80753769,-0.579977,2.6956114200000005,2.74719
1g_ds_33mm_6mm_258g,799.4,9.80760636,-0.580151,2.69413011,2.74696
1g_ds_33mm_6mm_258g,799.7,9.80769465,-0.580402,2.6920111500000004,2.74663
1g_ds_33mm_6mm_258g,800.0,9.80885223,-0.581227,2.6839963800000004,2.74533
